date,open,high,low,close,volume,symbol
2025-12-23 15:55:00-05:00,8.274999,8.31,8.2615,8.31,267791.0,CRGY
2025-12-23 14:20:00-05:00,8.72,8.72,8.67,8.68,67852.0,AMPX
2025-12-23 14:25:00-05:00,8.675,8.685,8.659999,8.685,48539.0,AMPX
2025-12-23 14:30:00-05:00,8.6899,8.71,8.685,8.704999,26553.0,AMPX
2025-12-23 14:35:00-05:00,8.704999,8.734999,8.689999,8.705599,52265.0,AMPX
2025-12-23 14:40:00-05:00,8.699999,8.7086,8.649999,8.654999,23509.0,AMPX
2025-12-23 14:45:00-05:00,8.649999,8.67,8.63,8.659999,115938.0,AMPX
2025-12-23 14:50:00-05:00,8.655799,8.659899,8.614999,8.63,282630.0,AMPX
2025-12-23 14:55:00-05:00,8.625,8.649999,8.614999,8.649999,55321.0,AMPX
2025-12-23 15:00:00-05:00,8.649999,8.67,8.625,8.625,38681.0,AMPX
2025-12-23 15:05:00-05:00,8.63,8.664999,8.619999,8.649999,35656.0,AMPX
2025-12-23 15:10:00-05:00,8.64,8.689999,8.63,8.689999,40105.0,AMPX
2025-12-23 15:15:00-05:00,8.68,8.689999,8.659999,8.675,39971.0,AMPX
2025-12-23 15:20:00-05:00,8.68,8.699999,8.67,8.68,36588.0,AMPX
2025-12-23 15:25:00-05:00,8.67,8.67758,8.659999,8.659999,45928.0,AMPX
2025-12-23 15:30:00-05:00,8.659999,8.68,8.649999,8.6744,42668.0,AMPX
2025-12-23 15:35:00-05:00,8.67,8.699999,8.659999,8.685,61189.0,AMPX
2025-12-23 15:40:00-05:00,8.68,8.72,8.68,8.699799,79017.0,AMPX
2025-12-23 15:45:00-05:00,8.694999,8.729999,8.685,8.729,60283.0,AMPX
2025-12-23 15:50:00-05:00,8.72,8.729999,8.685,8.699999,129036.0,AMPX
2025-12-23 15:55:00-05:00,8.694999,8.75,8.685,8.71,341882.0,AMPX
2025-12-23 14:20:00-05:00,2.825,2.829999,2.819999,2.825,8742.0,PLG
2025-12-23 14:25:00-05:00,2.825,2.8299,2.819999,2.825,27741.0,PLG
2025-12-23 14:30:00-05:00,2.829999,2.829999,2.821399,2.829999,9935.0,PLG
2025-12-23 14:35:00-05:00,2.829999,2.829999,2.825,2.825,7947.0,PLG
2025-12-23 14:40:00-05:00,2.829999,2.829999,2.822099,2.8299,21435.0,PLG
2025-12-23 14:45:00-05:00,2.825,2.829999,2.815,2.815,48011.0,PLG
2025-12-23 14:50:00-05:00,2.819999,2.819999,2.809999,2.815,31811.0,PLG
2025-12-23 14:55:00-05:00,2.815099,2.819999,2.809999,2.815,26598.0,PLG
2025-12-23 15:00:00-05:00,2.819999,2.829999,2.819999,2.825,25835.0,PLG
2025-12-23 15:05:00-05:00,2.8201,2.835,2.819999,2.835,39334.0,PLG
2025-12-23 15:10:00-05:00,2.835,2.839999,2.835,2.835,33794.0,PLG
2025-12-23 15:15:00-05:00,2.835,2.849999,2.835,2.849999,32393.0,PLG
2025-12-23 15:20:00-05:00,2.8401,2.849999,2.8401,2.8499,8252.0,PLG
2025-12-23 15:25:00-05:00,2.849999,2.859999,2.845,2.855,79941.0,PLG
2025-12-23 15:30:00-05:00,2.855,2.855999,2.849999,2.849999,39246.0,PLG
2025-12-23 15:35:00-05:00,2.855,2.8575,2.849999,2.855,34636.0,PLG
2025-12-23 15:40:00-05:00,2.8501,2.855,2.839999,2.845,50116.0,PLG
2025-12-23 15:45:00-05:00,2.845,2.859999,2.845,2.855,59530.0,PLG
2025-12-23 15:50:00-05:00,2.855,2.859999,2.8201,2.825,138963.0,PLG
2025-12-23 15:55:00-05:00,2.829999,2.839999,2.819999,2.835,108579.0,PLG
2025-12-23 14:20:00-05:00,0.990999,0.990999,0.9818,0.981999,30480.0,INVZ
2025-12-23 14:25:00-05:00,0.981899,0.991999,0.9811,0.986999,18615.0,INVZ
2025-12-23 14:30:00-05:00,0.9886,0.9886,0.984399,0.985,33198.0,INVZ
2025-12-23 14:35:00-05:00,0.9847,0.985,0.984399,0.984399,25980.0,INVZ
2025-12-23 14:40:00-05:00,0.9846,0.9847,0.981899,0.9828,35621.0,INVZ
2025-12-23 14:45:00-05:00,0.982999,0.9839,0.981,0.9818,22250.0,INVZ
2025-12-23 14:50:00-05:00,0.981899,0.981899,0.980099,0.9815,13276.0,INVZ
2025-12-23 14:55:00-05:00,0.981899,0.983699,0.97,0.983699,73253.0,INVZ
2025-12-23 15:00:00-05:00,0.980099,0.982699,0.98,0.981199,61230.0,INVZ
2025-12-23 15:05:00-05:00,0.981199,0.99,0.981199,0.99,62449.0,INVZ
2025-12-23 15:10:00-05:00,0.989,0.989099,0.9846,0.9853,9203.0,INVZ
2025-12-23 15:15:00-05:00,0.9853,0.9889,0.984899,0.9858,2101377.0,INVZ
2025-12-23 15:20:00-05:00,0.985899,0.985899,0.981299,0.9824,83064.0,INVZ
2025-12-23 15:25:00-05:00,0.9824,0.9836,0.981999,0.9836,11166.0,INVZ
2025-12-23 15:30:00-05:00,0.9828,0.994899,0.9828,0.992399,4310597.0,INVZ
2025-12-23 15:35:00-05:00,0.992399,0.992399,0.9894,0.9894,144837.0,INVZ
2025-12-23 15:40:00-05:00,0.9896,0.992299,0.9872,0.9897,31035.0,INVZ
2025-12-23 15:45:00-05:00,0.9897,0.99,0.9829,0.986599,2239446.0,INVZ
2025-12-23 15:50:00-05:00,0.984499,0.985499,0.972,0.975199,2358019.0,INVZ
2025-12-23 15:55:00-05:00,0.976499,0.9936,0.971599,0.971599,2411963.0,INVZ
2025-12-23 14:20:00-05:00,2.842,2.842,2.8301,2.839999,4448.0,BEAT
2025-12-23 14:25:00-05:00,2.829999,2.839999,2.819999,2.828999,7418.0,BEAT
2025-12-23 14:30:00-05:00,2.836699,2.855,2.836699,2.855,5441.0,BEAT
2025-12-23 14:35:00-05:00,2.849999,2.859999,2.832,2.859999,10046.0,BEAT
2025-12-23 14:40:00-05:00,2.839999,2.8584,2.829999,2.849999,6738.0,BEAT
2025-12-23 14:45:00-05:00,2.849999,2.849999,2.8459,2.849999,1186.0,BEAT
2025-12-23 14:50:00-05:00,2.839999,2.8501,2.839999,2.849999,4645.0,BEAT
2025-12-23 14:55:00-05:00,2.849999,2.849999,2.819999,2.849999,743838.0,BEAT
2025-12-23 15:00:00-05:00,2.849999,2.849999,2.845,2.849999,4833.0,BEAT
2025-12-23 15:05:00-05:00,2.845,2.8475,2.819999,2.839999,7242.0,BEAT
2025-12-23 15:10:00-05:00,2.839999,2.849999,2.839999,2.849999,3493.0,BEAT
2025-12-23 15:15:00-05:00,2.840199,2.845,2.819999,2.839999,11975.0,BEAT
2025-12-23 15:20:00-05:00,2.8301,2.849999,2.815,2.849999,30371.0,BEAT
2025-12-23 15:25:00-05:00,2.829999,2.829999,2.809999,2.819999,9619.0,BEAT
2025-12-23 15:30:00-05:00,2.8196,2.8203,2.769999,2.789999,40566.0,BEAT
2025-12-23 15:35:00-05:00,2.789999,2.799999,2.789999,2.799999,895.0,BEAT
2025-12-23 15:40:00-05:00,2.809999,2.8101,2.8001,2.809999,2974.0,BEAT
2025-12-23 15:45:00-05:00,2.8092,2.8092,2.7801,2.795,7756.0,BEAT
2025-12-23 15:50:00-05:00,2.795,2.819999,2.769999,2.7706,18477.0,BEAT
2025-12-23 15:55:00-05:00,2.775,2.779999,2.72,2.75,51273.0,BEAT
2025-12-23 14:20:00-05:00,5.9179,5.92,5.885,5.914999,28700.0,ASPI
2025-12-23 14:25:00-05:00,5.909999,5.929999,5.9,5.929999,18064.0,ASPI
2025-12-23 14:30:00-05:00,5.929999,5.929999,5.914999,5.914999,6604.0,ASPI
2025-12-23 14:35:00-05:00,5.909999,5.94,5.909999,5.928199,31951.0,ASPI
2025-12-23 14:40:00-05:00,5.925,5.929999,5.905,5.905,27755.0,ASPI
2025-12-23 14:45:00-05:00,5.905,5.915599,5.894999,5.915599,13403.0,ASPI
2025-12-23 14:50:00-05:00,5.9102,5.914999,5.889999,5.905,16375.0,ASPI
2025-12-23 14:55:00-05:00,5.905,5.905,5.9,5.905,12986.0,ASPI
2025-12-23 15:00:00-05:00,5.9,5.914999,5.894999,5.909999,23910.0,ASPI
2025-12-23 15:05:00-05:00,5.909999,5.94,5.909999,5.929999,8727.0,ASPI
2025-12-23 15:10:00-05:00,5.934999,5.949999,5.929999,5.945,8596.0,ASPI
2025-12-23 15:15:00-05:00,5.945,5.949999,5.929999,5.934999,23969.0,ASPI
2025-12-23 15:20:00-05:00,5.934999,5.955399,5.929999,5.94,32502.0,ASPI
2025-12-23 15:25:00-05:00,5.934999,5.949999,5.929999,5.934999,19945.0,ASPI
2025-12-23 15:30:00-05:00,5.929999,5.94,5.92,5.929999,20617.0,ASPI
2025-12-23 15:35:00-05:00,5.929999,5.934999,5.909999,5.934999,28055.0,ASPI
2025-12-23 15:40:00-05:00,5.934999,5.954999,5.934999,5.949999,47919.0,ASPI
2025-12-23 15:45:00-05:00,5.945,5.969999,5.945,5.969999,29250.0,ASPI
2025-12-23 15:50:00-05:00,5.965,5.965,5.914999,5.914999,139089.0,ASPI
2025-12-23 15:55:00-05:00,5.92,5.954999,5.9,5.949999,267829.0,ASPI
2025-12-23 14:20:00-05:00,1.2098,1.21,1.2,1.205,12386.0,FFAI
2025-12-23 14:25:00-05:00,1.205,1.21,1.2,1.2,12473.0,FFAI
2025-12-23 14:30:00-05:00,1.2099,1.2099,1.19,1.195,31870.0,FFAI
2025-12-23 14:35:00-05:00,1.1999,1.1999,1.19,1.19,28350.0,FFAI
2025-12-23 14:40:00-05:00,1.196699,1.2,1.190199,1.195,9739.0,FFAI
2025-12-23 14:45:00-05:00,1.195,1.2,1.19,1.2,10693.0,FFAI
2025-12-23 14:50:00-05:00,1.2,1.2,1.190199,1.195,37196.0,FFAI
2025-12-23 14:55:00-05:00,1.2,1.2,1.19,1.19,1512751.0,FFAI
2025-12-23 15:00:00-05:00,1.2,1.2,1.19,1.193099,16248.0,FFAI
2025-12-23 15:05:00-05:00,1.2,1.21,1.19,1.21,1546814.0,FFAI
2025-12-23 15:10:00-05:00,1.205,1.21,1.2,1.205,10055.0,FFAI
2025-12-23 15:15:00-05:00,1.21,1.21,1.205,1.205,37978.0,FFAI
2025-12-23 15:20:00-05:00,1.21,1.21,1.205,1.205,15595.0,FFAI
2025-12-23 15:25:00-05:00,1.205,1.21,1.205,1.205,14990.0,FFAI
2025-12-23 15:30:00-05:00,1.21,1.21,1.205,1.21,4691.0,FFAI
2025-12-23 15:35:00-05:00,1.205,1.215,1.205,1.205,1644172.0,FFAI
2025-12-23 15:40:00-05:00,1.205,1.21,1.205,1.205,9379.0,FFAI
2025-12-23 15:45:00-05:00,1.2019,1.21,1.2019,1.205,4410.0,FFAI
2025-12-23 15:50:00-05:00,1.21,1.21,1.19,1.19,1740831.0,FFAI
2025-12-23 15:55:00-05:00,1.195,1.21,1.19,1.205,101618.0,FFAI
2025-12-23 14:20:00-05:00,4.78,4.789999,4.769999,4.775,28580.0,TMQ
2025-12-23 14:25:00-05:00,4.775,4.809999,4.770199,4.804999,16926.0,TMQ
2025-12-23 14:30:00-05:00,4.804999,4.815,4.800099,4.815,8716.0,TMQ
2025-12-23 14:35:00-05:00,4.815,4.815,4.789999,4.795,15146.0,TMQ
2025-12-23 14:40:00-05:00,4.795,4.815,4.794099,4.815,23683.0,TMQ
2025-12-23 14:45:00-05:00,4.815,4.824999,4.804999,4.82,35477.0,TMQ
2025-12-23 14:50:00-05:00,4.82,4.824999,4.815,4.824999,53728.0,TMQ
2025-12-23 14:55:00-05:00,4.824999,4.829999,4.815,4.824999,18509.0,TMQ
2025-12-23 15:00:00-05:00,4.824999,4.855,4.820099,4.842299,27789.0,TMQ
2025-12-23 15:05:00-05:00,4.840099,4.869999,4.840099,4.864999,23299.0,TMQ
2025-12-23 15:10:00-05:00,4.8699,4.875,4.86,4.86,24134.0,TMQ
2025-12-23 15:15:00-05:00,4.864999,4.869999,4.8544,4.855,15836.0,TMQ
2025-12-23 15:20:00-05:00,4.855,4.86,4.840099,4.844999,61665.0,TMQ
2025-12-23 15:25:00-05:00,4.844999,4.849999,4.844999,4.844999,14187.0,TMQ
2025-12-23 15:30:00-05:00,4.844999,4.8564,4.829999,4.8501,43983.0,TMQ
2025-12-23 15:35:00-05:00,4.855,4.855,4.8301,4.8456,44242.0,TMQ
2025-12-23 15:40:00-05:00,4.849999,4.849999,4.8411,4.8498,22735.0,TMQ
2025-12-23 15:45:00-05:00,4.849999,4.86,4.84,4.8547,40063.0,TMQ
2025-12-23 15:50:00-05:00,4.855,4.855,4.84,4.844999,29943.0,TMQ
2025-12-23 15:55:00-05:00,4.844999,4.86,4.829999,4.835,139211.0,TMQ
2025-12-23 14:20:00-05:00,1.105,1.108999,1.1,1.105,39411.0,HUMA
2025-12-23 14:25:00-05:00,1.105,1.11,1.105,1.11,7980.0,HUMA
2025-12-23 14:30:00-05:00,1.105,1.11,1.105,1.105,24299.0,HUMA
2025-12-23 14:35:00-05:00,1.105,1.12,1.105,1.115,83280.0,HUMA
2025-12-23 14:40:00-05:00,1.115,1.12,1.114599,1.115,22744.0,HUMA
2025-12-23 14:45:00-05:00,1.115,1.12,1.114799,1.115,5057.0,HUMA
2025-12-23 14:50:00-05:00,1.12,1.12,1.114199,1.117499,5960.0,HUMA
2025-12-23 14:55:00-05:00,1.12,1.12,1.115,1.115,2422572.0,HUMA
2025-12-23 15:00:00-05:00,1.115,1.129999,1.115,1.12,106578.0,HUMA
2025-12-23 15:05:00-05:00,1.125,1.129999,1.12,1.125,69029.0,HUMA
2025-12-23 15:10:00-05:00,1.125,1.129899,1.12,1.12,1294750.0,HUMA
2025-12-23 15:15:00-05:00,1.12,1.12,1.11,1.115,116736.0,HUMA
2025-12-23 15:20:00-05:00,1.11,1.12,1.11,1.115,1398725.0,HUMA
2025-12-23 15:25:00-05:00,1.115,1.12,1.11,1.1101,42913.0,HUMA
2025-12-23 15:30:00-05:00,1.11,1.115,1.11,1.11,2313.0,HUMA
2025-12-23 15:35:00-05:00,1.115,1.135599,1.11,1.134999,55361.0,HUMA
2025-12-23 15:40:00-05:00,1.134999,1.134999,1.1301,1.133299,17847.0,HUMA
2025-12-23 15:45:00-05:00,1.133499,1.139999,1.1301,1.134999,44070.0,HUMA
2025-12-23 15:50:00-05:00,1.134999,1.139999,1.129999,1.134999,96403.0,HUMA
2025-12-23 15:55:00-05:00,1.1397,1.149999,1.129999,1.149999,104174.0,HUMA
2025-12-23 14:20:00-05:00,0.4156,0.4156,0.413899,0.413899,26148.0,IXHL
2025-12-23 14:25:00-05:00,0.414499,0.415199,0.414,0.414,107602.0,IXHL
2025-12-23 14:30:00-05:00,0.413899,0.417499,0.413399,0.417499,91275.0,IXHL
2025-12-23 14:35:00-05:00,0.417499,0.4192,0.416,0.4169,53393.0,IXHL
2025-12-23 14:40:00-05:00,0.4162,0.417299,0.4135,0.4135,44996.0,IXHL
2025-12-23 14:45:00-05:00,0.413599,0.4147,0.411199,0.414299,60229.0,IXHL
2025-12-23 14:50:00-05:00,0.414099,0.4147,0.414099,0.4147,39494.0,IXHL
2025-12-23 14:55:00-05:00,0.4146,0.416,0.414099,0.4142,53510.0,IXHL
2025-12-23 15:00:00-05:00,0.4135,0.4147,0.4131,0.4147,82796.0,IXHL
2025-12-23 15:05:00-05:00,0.4144,0.414499,0.4144,0.414499,104636.0,IXHL
2025-12-23 15:10:00-05:00,0.414499,0.414499,0.4144,0.414499,9966.0,IXHL
2025-12-23 15:15:00-05:00,0.4146,0.4176,0.4146,0.416599,113245.0,IXHL
2025-12-23 15:20:00-05:00,0.4169,0.4169,0.414799,0.414799,49358.0,IXHL
2025-12-23 15:25:00-05:00,0.414799,0.4149,0.414799,0.4149,26410.0,IXHL
2025-12-23 15:30:00-05:00,0.4149,0.4149,0.4137,0.4137,47916.0,IXHL
2025-12-23 15:35:00-05:00,0.412999,0.413399,0.4122,0.4126,49966.0,IXHL
2025-12-23 15:40:00-05:00,0.4129,0.413199,0.4119,0.413199,84384.0,IXHL
2025-12-23 15:45:00-05:00,0.412699,0.4129,0.411799,0.411799,15729.0,IXHL
2025-12-23 15:50:00-05:00,0.4113,0.4124,0.407099,0.407999,160620.0,IXHL
2025-12-23 15:55:00-05:00,0.408899,0.409399,0.4034,0.4047,279540.0,IXHL
2025-12-23 14:20:00-05:00,8.305,8.305,8.26,8.27,134270.0,ENVX
2025-12-23 14:25:00-05:00,8.274999,8.309,8.27,8.3055,32188.0,ENVX
2025-12-23 14:30:00-05:00,8.305,8.319999,8.305,8.314999,1130202.0,ENVX
2025-12-23 14:35:00-05:00,8.319999,8.34,8.3041,8.319999,1141531.0,ENVX
2025-12-23 14:40:00-05:00,8.315699,8.315699,8.27,8.2707,26088.0,ENVX
2025-12-23 14:45:00-05:00,8.27,8.27,8.229999,8.27,1157821.0,ENVX
2025-12-23 14:50:00-05:00,8.274999,8.329999,8.274999,8.324999,48252.0,ENVX
2025-12-23 14:55:00-05:00,8.319999,8.35,8.3,8.345,23955.0,ENVX
2025-12-23 15:00:00-05:00,8.345,8.359999,8.34,8.359999,23987.0,ENVX
2025-12-23 15:05:00-05:00,8.354999,8.385,8.354999,8.375,35300.0,ENVX
2025-12-23 15:10:00-05:00,8.375,8.39,8.369999,8.3802,50495.0,ENVX
2025-12-23 15:15:00-05:00,8.385,8.409999,8.375,8.399999,30157.0,ENVX
2025-12-23 15:20:00-05:00,8.404999,8.404999,8.38,8.38,30326.0,ENVX
2025-12-23 15:25:00-05:00,8.375,8.385,8.3556,8.385,39841.0,ENVX
2025-12-23 15:30:00-05:00,8.38,8.385,8.373,8.375,22247.0,ENVX
2025-12-23 15:35:00-05:00,8.375,8.395,8.375,8.395,31899.0,ENVX
2025-12-23 15:40:00-05:00,8.399999,8.439999,8.395,8.435,43920.0,ENVX
2025-12-23 15:45:00-05:00,8.435,8.4497,8.409999,8.425,62627.0,ENVX
2025-12-23 15:50:00-05:00,8.42,8.425,8.385,8.425,78851.0,ENVX
2025-12-23 15:55:00-05:00,8.425,8.425,8.369999,8.409999,1761224.0,ENVX
2025-12-23 14:20:00-05:00,0.699999,0.701399,0.699999,0.699999,12769.0,TNYA
2025-12-23 14:25:00-05:00,0.7001,0.7001,0.691699,0.691799,66028.0,TNYA
2025-12-23 14:30:00-05:00,0.691699,0.6922,0.6862,0.6916,41686.0,TNYA
2025-12-23 14:35:00-05:00,0.691999,0.6922,0.689999,0.6901,33119.0,TNYA
2025-12-23 14:40:00-05:00,0.689999,0.6901,0.6897,0.689999,43736.0,TNYA
2025-12-23 14:45:00-05:00,0.689999,0.691299,0.689999,0.6911,13669.0,TNYA
2025-12-23 14:50:00-05:00,0.6912,0.691399,0.6912,0.691399,8513.0,TNYA
2025-12-23 14:55:00-05:00,0.691399,0.691399,0.691299,0.691299,1690558.0,TNYA
2025-12-23 15:00:00-05:00,0.691299,0.6994,0.691299,0.6972,125984.0,TNYA
2025-12-23 15:05:00-05:00,0.6976,0.698199,0.690199,0.695999,30453.0,TNYA
2025-12-23 15:10:00-05:00,0.695999,0.6988,0.695999,0.698499,6326.0,TNYA
2025-12-23 15:15:00-05:00,0.698499,0.698899,0.693599,0.6973,22758.0,TNYA
2025-12-23 15:20:00-05:00,0.695599,0.6973,0.6934,0.693899,6566.0,TNYA
2025-12-23 15:25:00-05:00,0.694999,0.696099,0.693599,0.6948,13168.0,TNYA
2025-12-23 15:30:00-05:00,0.6948,0.696799,0.689999,0.696699,15885.0,TNYA
2025-12-23 15:35:00-05:00,0.696699,0.696699,0.6951,0.695599,10404.0,TNYA
2025-12-23 15:40:00-05:00,0.695699,0.698499,0.695699,0.698499,14192.0,TNYA
2025-12-23 15:45:00-05:00,0.698499,0.704699,0.698499,0.7002,24941.0,TNYA
2025-12-23 15:50:00-05:00,0.700299,0.703599,0.697499,0.7013,44633.0,TNYA
2025-12-23 15:55:00-05:00,0.701399,0.709999,0.6977,0.705699,73512.0,TNYA
2025-12-23 14:20:00-05:00,3.984999,3.99,3.98,3.984999,22859.0,BFLY
2025-12-23 14:25:00-05:00,3.984999,3.99,3.9825,3.984999,25288.0,BFLY
2025-12-23 14:30:00-05:00,3.99,4.0,3.98,3.99,92466.0,BFLY
2025-12-23 14:35:00-05:00,3.984999,3.99,3.974999,3.974999,76463.0,BFLY
2025-12-23 14:40:00-05:00,3.974999,3.974999,3.964999,3.964999,35172.0,BFLY
2025-12-23 14:45:00-05:00,3.964999,3.97,3.95,3.95,54804.0,BFLY
2025-12-23 14:50:00-05:00,3.95,3.96,3.95,3.96,36609.0,BFLY
2025-12-23 14:55:00-05:00,3.954999,3.97,3.95,3.964999,41932.0,BFLY
2025-12-23 15:00:00-05:00,3.964999,3.964999,3.95,3.954999,34119.0,BFLY
2025-12-23 15:05:00-05:00,3.954999,3.97,3.9502,3.97,79203.0,BFLY
2025-12-23 15:10:00-05:00,3.97,4.0,3.964999,3.994999,73755.0,BFLY
2025-12-23 15:15:00-05:00,4.0,4.0,3.984999,3.984999,41378.0,BFLY
2025-12-23 15:20:00-05:00,3.99,3.99,3.98,3.99,17586.0,BFLY
2025-12-23 15:25:00-05:00,3.984999,3.99,3.974999,3.98,59374.0,BFLY
2025-12-23 15:30:00-05:00,3.98,3.98,3.9649,3.964999,76136.0,BFLY
2025-12-23 15:35:00-05:00,3.964999,3.97,3.96,3.964999,103100.0,BFLY
2025-12-23 15:40:00-05:00,3.97,3.97,3.95,3.954999,98571.0,BFLY
2025-12-23 15:45:00-05:00,3.954999,3.96,3.95,3.950599,61482.0,BFLY
2025-12-23 15:50:00-05:00,3.95,3.97,3.95,3.97,127745.0,BFLY
2025-12-23 15:55:00-05:00,3.964999,3.974999,3.94,3.954999,372466.0,BFLY
2025-12-23 14:20:00-05:00,3.654999,3.66,3.651999,3.652899,2423.0,PRME
2025-12-23 14:25:00-05:00,3.654999,3.654999,3.644999,3.644999,15423.0,PRME
2025-12-23 14:30:00-05:00,3.65,3.664999,3.65,3.664999,20083.0,PRME
2025-12-23 14:35:00-05:00,3.664999,3.68,3.664999,3.674999,7850.0,PRME
2025-12-23 14:40:00-05:00,3.674999,3.679699,3.674999,3.674999,7857.0,PRME
2025-12-23 14:45:00-05:00,3.67,3.67,3.650099,3.6537,8833.0,PRME
2025-12-23 14:50:00-05:00,3.6514,3.66,3.65,3.654999,6461.0,PRME
2025-12-23 14:55:00-05:00,3.66,3.674999,3.66,3.67,12409.0,PRME
2025-12-23 15:00:00-05:00,3.664999,3.674999,3.664999,3.674999,8356.0,PRME
2025-12-23 15:05:00-05:00,3.674999,3.684999,3.674999,3.684999,10014.0,PRME
2025-12-23 15:10:00-05:00,3.684999,3.7,3.68,3.684999,39037.0,PRME
2025-12-23 15:15:00-05:00,3.684999,3.6865,3.68,3.684999,13535.0,PRME
2025-12-23 15:20:00-05:00,3.684999,3.69,3.6802,3.684999,12261.0,PRME
2025-12-23 15:25:00-05:00,3.684999,3.69,3.684999,3.684999,5539.0,PRME
2025-12-23 15:30:00-05:00,3.68,3.69,3.68,3.684999,8453.0,PRME
2025-12-23 15:35:00-05:00,3.684999,3.74,3.684999,3.734999,75633.0,PRME
2025-12-23 15:40:00-05:00,3.74,3.769999,3.72,3.769999,70354.0,PRME
2025-12-23 15:45:00-05:00,3.769999,3.785,3.763799,3.765,41192.0,PRME
2025-12-23 15:50:00-05:00,3.765,3.769999,3.71,3.71,60003.0,PRME
2025-12-23 15:55:00-05:00,3.704999,3.71,3.68,3.68,138304.0,PRME
2025-12-23 14:20:00-05:00,6.599999,6.61,6.594999,6.605,9101.0,SG
2025-12-23 14:25:00-05:00,6.605,6.625,6.605,6.625,34758.0,SG
2025-12-23 14:30:00-05:00,6.625,6.63,6.619999,6.625,12851.0,SG
2025-12-23 14:35:00-05:00,6.625,6.63,6.619999,6.625,16131.0,SG
2025-12-23 14:40:00-05:00,6.625,6.65,6.619999,6.635,107055.0,SG
2025-12-23 14:45:00-05:00,6.635,6.659999,6.635,6.659999,61864.0,SG
2025-12-23 14:50:00-05:00,6.659999,6.664999,6.644999,6.645599,42261.0,SG
2025-12-23 14:55:00-05:00,6.644999,6.664999,6.644999,6.655,24234.0,SG
2025-12-23 15:00:00-05:00,6.659999,6.675,6.659999,6.675,42484.0,SG
2025-12-23 15:05:00-05:00,6.679999,6.684999,6.6701,6.675,55407.0,SG
2025-12-23 15:10:00-05:00,6.6742,6.675,6.65,6.655,43152.0,SG
2025-12-23 15:15:00-05:00,6.65,6.659999,6.644999,6.655,32419.0,SG
2025-12-23 15:20:00-05:00,6.655,6.655,6.63,6.635,40348.0,SG
2025-12-23 15:25:00-05:00,6.635,6.664999,6.625,6.664999,55715.0,SG
2025-12-23 15:30:00-05:00,6.664999,6.67,6.660699,6.67,36979.0,SG
2025-12-23 15:35:00-05:00,6.664999,6.67,6.655,6.659999,30095.0,SG
2025-12-23 15:40:00-05:00,6.659999,6.659999,6.63,6.635,35800.0,SG
2025-12-23 15:45:00-05:00,6.635,6.6599,6.635,6.655,128921.0,SG
2025-12-23 15:50:00-05:00,6.655,6.67,6.625,6.644999,127189.0,SG
2025-12-23 15:55:00-05:00,6.644999,6.664999,6.635,6.664999,311216.0,SG
2025-12-23 14:20:00-05:00,2.609999,2.615,2.600199,2.605,958569.0,AREC
2025-12-23 14:25:00-05:00,2.599999,2.605,2.591399,2.595,12024.0,AREC
2025-12-23 14:30:00-05:00,2.595,2.619999,2.595,2.619999,32633.0,AREC
2025-12-23 14:35:00-05:00,2.615,2.629899,2.6135,2.625,21220.0,AREC
2025-12-23 14:40:00-05:00,2.619999,2.619999,2.609999,2.615,27080.0,AREC
2025-12-23 14:45:00-05:00,2.615,2.619999,2.605,2.605,5557.0,AREC
2025-12-23 14:50:00-05:00,2.605,2.609999,2.599999,2.609999,66642.0,AREC
2025-12-23 14:55:00-05:00,2.599999,2.619999,2.599999,2.615,16194.0,AREC
2025-12-23 15:00:00-05:00,2.619999,2.629899,2.609999,2.625699,6504.0,AREC
2025-12-23 15:05:00-05:00,2.6256,2.63,2.6242,2.625,24275.0,AREC
2025-12-23 15:10:00-05:00,2.625,2.625,2.605,2.605,48268.0,AREC
2025-12-23 15:15:00-05:00,2.605,2.615,2.605,2.615,2711.0,AREC
2025-12-23 15:20:00-05:00,2.615,2.619999,2.609999,2.615,8338.0,AREC
2025-12-23 15:25:00-05:00,2.615,2.619999,2.609999,2.619699,11451.0,AREC
2025-12-23 15:30:00-05:00,2.615,2.64,2.615,2.625,21837.0,AREC
2025-12-23 15:35:00-05:00,2.63,2.64,2.624399,2.634999,23590.0,AREC
2025-12-23 15:40:00-05:00,2.6301,2.64,2.6236,2.6236,21659.0,AREC
2025-12-23 15:45:00-05:00,2.629899,2.64,2.625,2.625,29790.0,AREC
2025-12-23 15:50:00-05:00,2.63,2.63,2.609999,2.609999,25042.0,AREC
2025-12-23 15:55:00-05:00,2.605,2.63,2.605,2.619999,116578.0,AREC
2025-12-23 14:20:00-05:00,8.244999,8.249899,8.244199,8.244999,10822.0,WEN
2025-12-23 14:25:00-05:00,8.239999,8.25,8.229999,8.2482,54420.0,WEN
2025-12-23 14:30:00-05:00,8.244999,8.26,8.244999,8.255,55210.0,WEN
2025-12-23 14:35:00-05:00,8.255,8.265,8.2515,8.255,52665.0,WEN
2025-12-23 14:40:00-05:00,8.255,8.26,8.251299,8.26,23521.0,WEN
2025-12-23 14:45:00-05:00,8.26,8.26,8.25,8.255,16626.0,WEN
2025-12-23 14:50:00-05:00,8.255,8.279999,8.255,8.265,57719.0,WEN
2025-12-23 14:55:00-05:00,8.265,8.2699,8.26,8.265,12944.0,WEN
2025-12-23 15:00:00-05:00,8.265,8.27,8.26,8.26,24592.0,WEN
