date,open,high,low,close,volume,symbol
2025-12-26 10:35:00-05:00,3.39,3.39,3.36,3.37,314943.0,LX
2025-12-26 10:40:00-05:00,3.36,3.38,3.36,3.37,28851.0,LX
2025-12-26 10:45:00-05:00,3.38,3.38,3.36,3.36,25521.0,LX
2025-12-26 10:50:00-05:00,3.355,3.36,3.35,3.355,30726.0,LX
2025-12-24 12:45:00-05:00,4.01,4.01,4.01,4.01,24808.0,ALT
2025-12-24 12:50:00-05:00,4.01,4.01,3.99,4.0,20886.0,ALT
2025-12-24 12:55:00-05:00,4.0,4.01,3.99,3.99,627193.0,ALT
2025-12-26 09:30:00-05:00,3.97,3.98,3.92,3.96,243120.0,ALT
2025-12-26 09:35:00-05:00,3.96,3.9899,3.94,3.94,33573.0,ALT
2025-12-26 09:40:00-05:00,3.94,3.9591,3.94,3.9456,40013.0,ALT
2025-12-26 09:45:00-05:00,3.9455,3.95,3.9209,3.9255,46075.0,ALT
2025-12-26 09:50:00-05:00,3.9299,3.9319,3.92,3.92,48525.0,ALT
2025-12-26 09:55:00-05:00,3.925,3.95,3.92,3.945,76372.0,ALT
2025-12-26 10:00:00-05:00,3.9386,3.945,3.93,3.935,29858.0,ALT
2025-12-26 10:05:00-05:00,3.9312,3.95,3.93,3.935,28791.0,ALT
2025-12-26 10:10:00-05:00,3.935,3.9399,3.92,3.925,15981.0,ALT
2025-12-26 10:15:00-05:00,3.925,3.94,3.92,3.93,25229.0,ALT
2025-12-26 10:20:00-05:00,3.93,3.94,3.9201,3.925,34982.0,ALT
2025-12-26 10:25:00-05:00,3.925,3.9301,3.92,3.925,11399.0,ALT
2025-12-26 10:30:00-05:00,3.925,3.93,3.91,3.915,31919.0,ALT
2025-12-26 10:35:00-05:00,3.915,3.92,3.91,3.91,16888.0,ALT
2025-12-26 10:40:00-05:00,3.9174,3.92,3.91,3.915,19707.0,ALT
2025-12-26 10:45:00-05:00,3.92,3.93,3.915,3.93,22355.0,ALT
2025-12-26 10:50:00-05:00,3.93,3.93,3.9,3.9,80962.0,ALT
2025-12-24 12:45:00-05:00,1.64,1.65,1.64,1.64,5424.0,YCBD
2025-12-24 12:50:00-05:00,1.64,1.64,1.63,1.64,6314.0,YCBD
2025-12-24 12:55:00-05:00,1.63,1.64,1.62,1.62,4530.0,YCBD
2025-12-26 09:30:00-05:00,1.6,1.63,1.6,1.6199,29318.0,YCBD
2025-12-26 09:35:00-05:00,1.615,1.615,1.61,1.61,22988.0,YCBD
2025-12-26 09:40:00-05:00,1.6324,1.68,1.625,1.68,65964.0,YCBD
2025-12-26 09:45:00-05:00,1.68,1.69,1.6301,1.6301,20155.0,YCBD
2025-12-26 09:50:00-05:00,1.65,1.67,1.65,1.6516,85107.0,YCBD
2025-12-26 09:55:00-05:00,1.6538,1.7,1.65,1.69,103683.0,YCBD
2025-12-26 10:00:00-05:00,1.68,1.71,1.67,1.6798,53436.0,YCBD
2025-12-26 10:05:00-05:00,1.675,1.675,1.6501,1.67,28022.0,YCBD
2025-12-26 10:10:00-05:00,1.66,1.67,1.6465,1.6501,27490.0,YCBD
2025-12-26 10:15:00-05:00,1.655,1.6776,1.65,1.67,37269.0,YCBD
2025-12-26 10:20:00-05:00,1.68,1.7195,1.675,1.705,77894.0,YCBD
2025-12-26 10:25:00-05:00,1.705,1.705,1.68,1.69,17758.0,YCBD
2025-12-26 10:30:00-05:00,1.6873,1.695,1.67,1.69,33693.0,YCBD
2025-12-26 10:35:00-05:00,1.68,1.688,1.67,1.6756,17816.0,YCBD
2025-12-26 10:40:00-05:00,1.68,1.7,1.6702,1.6973,31555.0,YCBD
2025-12-26 10:45:00-05:00,1.695,1.7112,1.67,1.7,72053.0,YCBD
2025-12-26 10:50:00-05:00,1.69,1.7,1.68,1.685,24665.0,YCBD
2025-12-24 12:45:00-05:00,1.03,1.04,1.03,1.04,908.0,PRZO
2025-12-24 12:50:00-05:00,1.03,1.03,1.03,1.03,890.0,PRZO
2025-12-24 12:55:00-05:00,1.04,1.04,1.04,1.04,184674.0,PRZO
2025-12-26 09:30:00-05:00,0.9515,0.9555,0.922,0.9338,105941.0,PRZO
2025-12-26 09:35:00-05:00,0.9359,0.9359,0.9268,0.9268,36780.0,PRZO
2025-12-26 09:40:00-05:00,0.9234,0.9234,0.8914,0.8963,67926.0,PRZO
2025-12-26 09:45:00-05:00,0.8939,0.8964,0.8914,0.8941,22797.0,PRZO
2025-12-26 09:50:00-05:00,0.8974,0.8989,0.8698,0.87,79988.0,PRZO
2025-12-26 09:55:00-05:00,0.8666,0.909,0.8666,0.909,83724.0,PRZO
2025-12-26 10:00:00-05:00,0.909,0.909,0.9001,0.9045,15364.0,PRZO
2025-12-26 10:05:00-05:00,0.906,0.9113,0.9044,0.906,18631.0,PRZO
2025-12-26 10:10:00-05:00,0.906,0.9117,0.8892,0.8977,63835.0,PRZO
2025-12-26 10:15:00-05:00,0.8978,0.907,0.8978,0.9051,19234.0,PRZO
2025-12-26 10:20:00-05:00,0.907,0.907,0.8954,0.8984,4176.0,PRZO
2025-12-26 10:25:00-05:00,0.898,0.905,0.8974,0.905,11548.0,PRZO
2025-12-26 10:30:00-05:00,0.9016,0.9051,0.9,0.9016,13253.0,PRZO
2025-12-26 10:35:00-05:00,0.9015,0.9015,0.8987,0.9007,24032.0,PRZO
2025-12-26 10:40:00-05:00,0.8998,0.9,0.89,0.9,18499.0,PRZO
2025-12-26 10:45:00-05:00,0.893,0.897,0.8849,0.8849,11493.0,PRZO
2025-12-26 10:50:00-05:00,0.8849,0.89,0.8821,0.8835,10277.0,PRZO
2025-12-24 12:45:00-05:00,6.14,6.14,6.11,6.12,53900.0,NB
2025-12-24 12:50:00-05:00,6.12,6.12,6.06,6.08,86860.0,NB
2025-12-24 12:55:00-05:00,6.09,6.11,6.08,6.1,113592.0,NB
2025-12-26 09:30:00-05:00,6.1,6.1,5.8,5.8,99812.0,NB
2025-12-26 09:35:00-05:00,5.83,5.95,5.8,5.89,69736.0,NB
2025-12-26 09:40:00-05:00,5.9,5.9,5.84,5.85,25930.0,NB
2025-12-26 09:45:00-05:00,5.85,5.87,5.81,5.81,25657.0,NB
2025-12-26 09:50:00-05:00,5.8,5.8,5.71,5.71,85368.0,NB
2025-12-26 09:55:00-05:00,5.71,5.82,5.71,5.79,37879.0,NB
2025-12-26 10:00:00-05:00,5.78,5.82,5.76,5.78,35247.0,NB
2025-12-26 10:05:00-05:00,5.77,5.78,5.77,5.77,206.0,NB
2025-12-26 10:10:00-05:00,5.7429,5.7899,5.736,5.76,71010.0,NB
2025-12-26 10:15:00-05:00,5.76,5.82,5.75,5.8104,32485.0,NB
2025-12-26 10:20:00-05:00,5.82,5.86,5.82,5.8428,55581.0,NB
2025-12-26 10:25:00-05:00,5.84,5.88,5.8225,5.88,17319.0,NB
2025-12-26 10:30:00-05:00,5.88,5.88,5.85,5.8501,41967.0,NB
2025-12-26 10:35:00-05:00,5.85,5.8541,5.805,5.81,25216.0,NB
2025-12-26 10:40:00-05:00,5.81,5.8303,5.8,5.83,15272.0,NB
2025-12-26 10:45:00-05:00,5.835,5.8554,5.8161,5.845,12336.0,NB
2025-12-26 10:50:00-05:00,5.85,5.86,5.8201,5.825,12162.0,NB
2025-12-24 12:45:00-05:00,1.05,1.06,1.05,1.06,7922.0,ARBE
2025-12-24 12:50:00-05:00,1.05,1.06,1.05,1.05,4876.0,ARBE
2025-12-24 12:55:00-05:00,1.06,1.06,1.06,1.06,825785.0,ARBE
2025-12-26 09:30:00-05:00,1.03,1.06,1.01,1.02,102083.0,ARBE
2025-12-26 09:35:00-05:00,1.02,1.03,1.01,1.01,48380.0,ARBE
2025-12-26 09:40:00-05:00,1.01,1.02,1.0,1.01,45457.0,ARBE
2025-12-26 09:45:00-05:00,1.01,1.02,1.01,1.02,32470.0,ARBE
2025-12-26 09:50:00-05:00,1.01,1.02,1.0,1.0,32900.0,ARBE
2025-12-26 09:55:00-05:00,1.01,1.01,1.0,1.0,18117.0,ARBE
2025-12-26 10:00:00-05:00,1.0,1.01,1.0,1.0,27465.0,ARBE
2025-12-26 10:05:00-05:00,1.0,1.01,1.0,1.0,36208.0,ARBE
2025-12-26 10:10:00-05:00,1.0,1.01,1.0,1.0,20007.0,ARBE
2025-12-26 10:15:00-05:00,1.0,1.0,1.0,1.0,29414.0,ARBE
2025-12-26 10:20:00-05:00,1.005,1.02,1.0,1.015,67097.0,ARBE
2025-12-26 10:25:00-05:00,1.015,1.0199,1.01,1.01,15790.0,ARBE
2025-12-26 10:30:00-05:00,1.01,1.0199,1.01,1.0199,34341.0,ARBE
2025-12-26 10:35:00-05:00,1.01,1.015,1.0,1.01,29535.0,ARBE
2025-12-26 10:40:00-05:00,1.006,1.01,1.0,1.01,26327.0,ARBE
2025-12-26 10:45:00-05:00,1.006,1.01,1.0,1.0065,20858.0,ARBE
2025-12-26 10:50:00-05:00,1.005,1.01,1.0,1.005,52553.0,ARBE
2025-12-24 12:45:00-05:00,0.364,0.364,0.364,0.364,207.0,CAPT
2025-12-24 12:50:00-05:00,0.3452,0.3452,0.3404,0.3404,2624.0,CAPT
2025-12-24 12:55:00-05:00,0.352,0.3527,0.352,0.3527,3543.0,CAPT
2025-12-26 09:30:00-05:00,0.388,0.388,0.3701,0.3785,45838.0,CAPT
2025-12-26 09:35:00-05:00,0.372,0.3799,0.37,0.379,4333.0,CAPT
2025-12-26 09:40:00-05:00,0.3716,0.3869,0.3716,0.3869,10122.0,CAPT
2025-12-26 09:45:00-05:00,0.3878,0.393,0.3878,0.393,12615.0,CAPT
2025-12-26 09:50:00-05:00,0.393,0.3969,0.3917,0.3938,9308.0,CAPT
2025-12-26 09:55:00-05:00,0.396,0.4197,0.3927,0.4197,28364.0,CAPT
2025-12-26 10:00:00-05:00,0.4344,0.4344,0.3955,0.3994,225560.0,CAPT
2025-12-26 10:05:00-05:00,0.3955,0.41,0.3955,0.4036,35243.0,CAPT
2025-12-26 10:10:00-05:00,0.4062,0.4098,0.4026,0.4058,21422.0,CAPT
2025-12-26 10:15:00-05:00,0.4,0.4,0.3951,0.3999,4394.0,CAPT
2025-12-26 10:20:00-05:00,0.3998,0.3998,0.3905,0.3952,5713.0,CAPT
2025-12-26 10:25:00-05:00,0.3952,0.4039,0.3931,0.3985,4082.0,CAPT
2025-12-26 10:30:00-05:00,0.3985,0.403,0.3938,0.3981,349344.0,CAPT
2025-12-26 10:35:00-05:00,0.3981,0.3981,0.3852,0.3854,27513.0,CAPT
2025-12-26 10:40:00-05:00,0.3884,0.3984,0.3853,0.3984,3629.0,CAPT
2025-12-26 10:45:00-05:00,0.393,0.393,0.3927,0.3927,12178.0,CAPT
2025-12-26 10:50:00-05:00,0.3927,0.3927,0.3927,0.3927,0.0,CAPT
2025-12-24 12:45:00-05:00,0.2571,0.2571,0.2565,0.2569,5012.0,ZONE
2025-12-24 12:50:00-05:00,0.258,0.2597,0.2577,0.2597,6800.0,ZONE
2025-12-24 12:55:00-05:00,0.2598,0.2627,0.2597,0.2614,9720.0,ZONE
2025-12-26 09:30:00-05:00,0.2664,0.2664,0.26,0.2624,75183.0,ZONE
2025-12-26 09:35:00-05:00,0.26,0.26,0.2567,0.2567,14013.0,ZONE
2025-12-26 09:40:00-05:00,0.2572,0.2572,0.2512,0.2527,104786.0,ZONE
2025-12-26 09:45:00-05:00,0.2527,0.2531,0.2461,0.2463,125753.0,ZONE
2025-12-26 09:50:00-05:00,0.2463,0.2514,0.2463,0.249,19545.0,ZONE
2025-12-26 09:55:00-05:00,0.249,0.2514,0.2468,0.2505,18801.0,ZONE
2025-12-26 10:00:00-05:00,0.2505,0.2516,0.2477,0.2488,11992.0,ZONE
2025-12-26 10:05:00-05:00,0.2493,0.2493,0.2493,0.2493,4408.0,ZONE
2025-12-26 10:10:00-05:00,0.249,0.2523,0.2486,0.2491,38302.0,ZONE
2025-12-26 10:15:00-05:00,0.2495,0.2497,0.2495,0.2497,10000.0,ZONE
2025-12-26 10:20:00-05:00,0.2499,0.2499,0.2493,0.2493,6473.0,ZONE
2025-12-26 10:25:00-05:00,0.2497,0.2497,0.2495,0.2495,58171.0,ZONE
2025-12-26 10:30:00-05:00,0.2507,0.2507,0.2472,0.2475,87380.0,ZONE
2025-12-26 10:35:00-05:00,0.251,0.251,0.2421,0.2421,644990.0,ZONE
2025-12-26 10:40:00-05:00,0.2444,0.2454,0.2432,0.2435,76842.0,ZONE
2025-12-26 10:45:00-05:00,0.2435,0.2438,0.2412,0.2425,124108.0,ZONE
2025-12-26 10:50:00-05:00,0.2434,0.2436,0.2425,0.2425,2044.0,ZONE
2025-12-24 12:45:00-05:00,0.4185,0.4288,0.3854,0.4012,3049479.0,FMFC
2025-12-24 12:50:00-05:00,0.3979,0.4289,0.3979,0.4105,1092095.0,FMFC
2025-12-24 12:55:00-05:00,0.4104,0.4214,0.39,0.393,1050253.0,FMFC
2025-12-26 09:30:00-05:00,0.349,0.359,0.349,0.3521,39167.0,FMFC
2025-12-26 09:35:00-05:00,0.3519,0.3519,0.3363,0.3441,104397.0,FMFC
2025-12-26 09:40:00-05:00,0.3403,0.3472,0.3382,0.3431,88661.0,FMFC
2025-12-26 09:45:00-05:00,0.3431,0.3431,0.3354,0.3354,31586.0,FMFC
2025-12-26 09:50:00-05:00,0.34,0.34,0.3316,0.336,41293.0,FMFC
2025-12-26 09:55:00-05:00,0.336,0.336,0.3324,0.336,8802.0,FMFC
2025-12-26 10:00:00-05:00,0.336,0.34,0.3326,0.34,8540.0,FMFC
2025-12-26 10:05:00-05:00,0.3362,0.34,0.3362,0.34,13255.0,FMFC
2025-12-26 10:10:00-05:00,0.34,0.34,0.3365,0.34,9478.0,FMFC
2025-12-26 10:15:00-05:00,0.34,0.3508,0.3365,0.3458,31881.0,FMFC
2025-12-26 10:20:00-05:00,0.3444,0.3526,0.3444,0.3526,31651.0,FMFC
2025-12-26 10:25:00-05:00,0.3526,0.3526,0.3474,0.3516,25142.0,FMFC
2025-12-26 10:30:00-05:00,0.3513,0.3526,0.3487,0.3526,10487.0,FMFC
2025-12-26 10:35:00-05:00,0.3526,0.3626,0.3511,0.3571,49128.0,FMFC
2025-12-26 10:40:00-05:00,0.348,0.3534,0.348,0.3534,4265.0,FMFC
2025-12-26 10:45:00-05:00,0.3468,0.3469,0.3468,0.3469,1003.0,FMFC
2025-12-26 10:50:00-05:00,0.3469,0.3501,0.3469,0.35,4765.0,FMFC
2025-12-24 12:45:00-05:00,4.0,4.0,3.99,4.0,60923.0,LFMD
2025-12-24 12:50:00-05:00,3.99,4.01,3.99,4.01,56643.0,LFMD
2025-12-24 12:55:00-05:00,4.0,4.03,3.99,3.99,139134.0,LFMD
2025-12-26 09:30:00-05:00,3.9,3.9,3.74,3.75,256972.0,LFMD
2025-12-26 09:35:00-05:00,3.75,3.75,3.66,3.69,131559.0,LFMD
2025-12-26 09:40:00-05:00,3.67,3.67,3.58,3.59,82744.0,LFMD
2025-12-26 09:45:00-05:00,3.57,3.65,3.57,3.63,49926.0,LFMD
2025-12-26 09:50:00-05:00,3.62,3.63,3.59,3.59,38563.0,LFMD
2025-12-26 09:55:00-05:00,3.58,3.58,3.57,3.57,16481.0,LFMD
2025-12-26 10:00:00-05:00,3.56,3.58,3.52,3.54,67600.0,LFMD
2025-12-26 10:05:00-05:00,3.54,3.54,3.54,3.54,10788.0,LFMD
2025-12-26 10:10:00-05:00,3.54,3.54,3.54,3.54,12954.0,LFMD
2025-12-26 10:15:00-05:00,3.54,3.54,3.54,3.54,6898.0,LFMD
2025-12-26 10:20:00-05:00,3.55,3.55,3.55,3.55,5692.0,LFMD
2025-12-26 10:25:00-05:00,3.56,3.57,3.56,3.57,3126.0,LFMD
2025-12-26 10:30:00-05:00,3.58,3.6,3.57,3.57,20696.0,LFMD
2025-12-26 10:35:00-05:00,3.58,3.58,3.57,3.57,8336.0,LFMD
2025-12-26 10:40:00-05:00,3.59,3.59,3.59,3.59,701.0,LFMD
2025-12-26 10:45:00-05:00,3.595,3.61,3.5813,3.585,11975.0,LFMD
2025-12-26 10:50:00-05:00,3.585,3.59,3.575,3.585,6411.0,LFMD
2025-12-24 12:45:00-05:00,0.288,0.2912,0.2811,0.2811,62939.0,FCHL
2025-12-24 12:50:00-05:00,0.2821,0.2821,0.2811,0.2813,14953.0,FCHL
2025-12-24 12:55:00-05:00,0.2807,0.2815,0.2807,0.2815,1141.0,FCHL
2025-12-26 09:30:00-05:00,0.3,0.3089,0.2937,0.3022,71013.0,FCHL
2025-12-26 09:35:00-05:00,0.3022,0.3022,0.2925,0.3021,96998.0,FCHL
2025-12-26 09:40:00-05:00,0.3021,0.3021,0.29,0.29,54310.0,FCHL
2025-12-26 09:45:00-05:00,0.2946,0.295,0.2842,0.2851,13438.0,FCHL
2025-12-26 09:50:00-05:00,0.2876,0.2905,0.2871,0.2871,53186.0,FCHL
2025-12-26 09:55:00-05:00,0.2872,0.2911,0.2872,0.2892,24009.0,FCHL
2025-12-26 10:00:00-05:00,0.2911,0.2911,0.2892,0.2892,15504.0,FCHL
2025-12-26 10:05:00-05:00,0.2911,0.2912,0.2893,0.2912,19725.0,FCHL
2025-12-26 10:10:00-05:00,0.2911,0.2981,0.2911,0.2981,34826.0,FCHL
2025-12-26 10:15:00-05:00,0.2969,0.2985,0.2969,0.2971,5822.0,FCHL
2025-12-26 10:20:00-05:00,0.2994,0.2994,0.299,0.299,46.0,FCHL
2025-12-26 10:25:00-05:00,0.2985,0.3018,0.2985,0.301,13676.0,FCHL
2025-12-26 10:30:00-05:00,0.3004,0.3018,0.2969,0.2979,22959.0,FCHL
2025-12-26 10:35:00-05:00,0.2989,0.3009,0.2989,0.3008,46633.0,FCHL
2025-12-26 10:40:00-05:00,0.3008,0.3118,0.3008,0.3118,138793.0,FCHL
2025-12-26 10:45:00-05:00,0.3122,0.3165,0.3122,0.3165,28881.0,FCHL
2025-12-26 10:50:00-05:00,0.3157,0.3219,0.3157,0.3176,24559.0,FCHL
2025-12-24 12:45:00-05:00,4.11,4.11,4.05,4.06,3083.0,CMCT
2025-12-24 12:50:00-05:00,4.11,4.11,4.11,4.11,5797.0,CMCT
2025-12-24 12:55:00-05:00,4.1,4.19,4.1,4.14,30206.0,CMCT
2025-12-26 09:30:00-05:00,4.11,4.25,4.1,4.23,22669.0,CMCT
2025-12-26 09:35:00-05:00,4.3,4.4,4.24,4.24,10021.0,CMCT
2025-12-26 09:40:00-05:00,4.7688,4.79,4.5555,4.71,161068.0,CMCT
2025-12-26 09:45:00-05:00,4.74,5.08,4.7,5.08,182779.0,CMCT
2025-12-26 09:50:00-05:00,5.0434,5.0434,4.6163,4.6599,115426.0,CMCT
2025-12-26 09:55:00-05:00,4.69,4.9013,4.69,4.895,35211.0,CMCT
2025-12-26 10:00:00-05:00,4.9028,4.96,4.63,4.79,87052.0,CMCT
2025-12-26 10:05:00-05:00,4.795,4.8,4.53,4.5404,51769.0,CMCT
2025-12-26 10:10:00-05:00,4.588,4.734,4.5,4.7192,25428.0,CMCT
2025-12-26 10:15:00-05:00,4.7439,4.7797,4.6001,4.725,19516.0,CMCT
2025-12-26 10:20:00-05:00,4.725,4.77,4.65,4.6818,13296.0,CMCT
2025-12-26 10:25:00-05:00,4.6842,4.6842,4.56,4.59,14075.0,CMCT
2025-12-26 10:30:00-05:00,4.63,4.64,4.49,4.51,17884.0,CMCT
2025-12-26 10:35:00-05:00,4.52,4.68,4.46,4.68,20732.0,CMCT
2025-12-26 10:40:00-05:00,4.68,4.68,4.52,4.545,15559.0,CMCT
2025-12-26 10:45:00-05:00,4.5296,4.6,4.5101,4.6,3826.0,CMCT
2025-12-26 10:50:00-05:00,4.5895,4.63,4.55,4.62,3753.0,CMCT
2025-12-24 12:45:00-05:00,0.86,0.86,0.86,0.86,5000.0,WWR
2025-12-24 12:50:00-05:00,0.86,0.8605,0.86,0.8605,244.0,WWR
2025-12-24 12:55:00-05:00,0.8599,0.8654,0.8574,0.8654,2469.0,WWR
2025-12-26 09:30:00-05:00,0.861,0.865,0.861,0.8619,40826.0,WWR
2025-12-26 09:35:00-05:00,0.865,0.865,0.846,0.846,143485.0,WWR
2025-12-26 09:40:00-05:00,0.8521,0.8571,0.8408,0.8451,26687.0,WWR
2025-12-26 09:45:00-05:00,0.8408,0.8643,0.84,0.8508,61431.0,WWR
2025-12-26 09:50:00-05:00,0.8508,0.8599,0.8456,0.8547,114360.0,WWR
2025-12-26 09:55:00-05:00,0.8559,0.8559,0.845,0.8481,29390.0,WWR
2025-12-26 10:00:00-05:00,0.8599,0.8599,0.8428,0.856,47676.0,WWR
2025-12-26 10:05:00-05:00,0.8522,0.8537,0.8452,0.8474,71223.0,WWR
2025-12-26 10:10:00-05:00,0.8479,0.8568,0.8474,0.85,4972.0,WWR
2025-12-26 10:15:00-05:00,0.8482,0.853,0.8477,0.8505,37900.0,WWR
2025-12-26 10:20:00-05:00,0.8505,0.8572,0.8476,0.8498,50473.0,WWR
2025-12-26 10:25:00-05:00,0.8494,0.8494,0.8488,0.849,6805.0,WWR
2025-12-26 10:30:00-05:00,0.8499,0.8499,0.8488,0.8495,49318.0,WWR
2025-12-26 10:35:00-05:00,0.8491,0.8491,0.8488,0.8488,8757.0,WWR
2025-12-26 10:40:00-05:00,0.8493,0.8493,0.8465,0.8474,26758.0,WWR
2025-12-26 10:45:00-05:00,0.8478,0.849,0.8475,0.849,16384.0,WWR
2025-12-26 10:50:00-05:00,0.849,0.8509,0.8479,0.8509,31747.0,WWR
2025-12-24 12:45:00-05:00,5.14,5.14,5.14,5.14,13292.0,VERI
2025-12-24 12:50:00-05:00,5.13,5.13,5.12,5.12,29702.0,VERI
2025-12-24 12:55:00-05:00,5.12,5.14,5.11,5.14,243857.0,VERI
2025-12-26 09:30:00-05:00,5.13,5.13,4.945,4.945,56918.0,VERI
2025-12-26 09:35:00-05:00,4.95,4.99,4.886,4.9699,155385.0,VERI
2025-12-26 09:40:00-05:00,4.97,4.97,4.92,4.96,57033.0,VERI
2025-12-26 09:45:00-05:00,4.9575,5.005,4.935,5.005,64522.0,VERI
2025-12-26 09:50:00-05:00,5.005,5.03,4.9838,5.0,131469.0,VERI
2025-12-26 09:55:00-05:00,4.995,5.0227,4.985,5.01,22949.0,VERI
2025-12-26 10:00:00-05:00,5.0,5.0,4.965,4.965,19960.0,VERI
2025-12-26 10:05:00-05:00,4.965,4.99,4.9644,4.9753,74988.0,VERI
2025-12-26 10:10:00-05:00,4.9893,4.995,4.95,4.965,32822.0,VERI
2025-12-26 10:15:00-05:00,4.96,5.02,4.955,4.995,34931.0,VERI
2025-12-26 10:20:00-05:00,4.995,5.04,4.995,5.025,23865.0,VERI
2025-12-26 10:25:00-05:00,5.025,5.04,5.0199,5.027,14878.0,VERI
2025-12-26 10:30:00-05:00,5.025,5.03,4.995,5.0133,17700.0,VERI
2025-12-26 10:35:00-05:00,4.99,5.0029,4.97,4.975,12405.0,VERI
2025-12-26 10:40:00-05:00,4.975,4.99,4.96,4.9852,19265.0,VERI
2025-12-26 10:45:00-05:00,4.985,5.015,4.9834,5.005,14746.0,VERI
2025-12-26 10:50:00-05:00,5.005,5.005,4.975,4.98,10306.0,VERI
2025-12-24 12:45:00-05:00,5.68,5.68,5.66,5.66,5421.0,LAR
2025-12-24 12:50:00-05:00,5.65,5.65,5.63,5.63,5878.0,LAR
2025-12-24 12:55:00-05:00,5.64,5.66,5.64,5.65,4566.0,LAR
2025-12-26 09:30:00-05:00,5.78,5.78,5.57,5.59,223462.0,LAR
2025-12-26 09:35:00-05:00,5.54,5.62,5.53,5.61,102121.0,LAR
2025-12-26 09:40:00-05:00,5.6,5.6,5.52,5.52,30815.0,LAR
2025-12-26 09:45:00-05:00,5.51,5.51,5.47,5.47,48963.0,LAR
2025-12-26 09:50:00-05:00,5.48,5.486,5.465,5.4731,16384.0,LAR
2025-12-26 09:55:00-05:00,5.48,5.5397,5.4788,5.5195,14137.0,LAR
2025-12-26 10:00:00-05:00,5.5,5.5,5.46,5.46,35234.0,LAR
2025-12-26 10:05:00-05:00,5.465,5.465,5.425,5.455,86207.0,LAR
2025-12-26 10:10:00-05:00,5.45,5.455,5.42,5.445,42754.0,LAR
2025-12-26 10:15:00-05:00,5.445,5.475,5.445,5.455,27099.0,LAR
2025-12-26 10:20:00-05:00,5.455,5.475,5.445,5.465,25723.0,LAR
2025-12-26 10:25:00-05:00,5.465,5.495,5.46,5.49,11574.0,LAR
2025-12-26 10:30:00-05:00,5.485,5.505,5.48,5.505,717146.0,LAR
2025-12-26 10:35:00-05:00,5.505,5.565,5.495,5.56,58091.0,LAR
2025-12-26 10:40:00-05:00,5.525,5.53,5.51,5.515,17934.0,LAR
2025-12-26 10:45:00-05:00,5.52,5.5357,5.52,5.535,14490.0,LAR
2025-12-26 10:50:00-05:00,5.54,5.54,5.515,5.525,6822.0,LAR
2025-12-24 12:45:00-05:00,2.13,2.13,2.13,2.13,3826.0,BZAI
2025-12-24 12:50:00-05:00,2.13,2.13,2.12,2.13,17311.0,BZAI
2025-12-24 12:55:00-05:00,2.13,2.15,2.13,2.15,302295.0,BZAI
2025-12-26 09:30:00-05:00,2.11,2.13,2.08,2.08,86864.0,BZAI
2025-12-26 09:35:00-05:00,2.08,2.09,2.07,2.09,78435.0,BZAI
2025-12-26 09:40:00-05:00,2.09,2.1,2.08,2.09,68394.0,BZAI
2025-12-26 09:45:00-05:00,2.09,2.09,2.06,2.06,65688.0,BZAI
2025-12-26 09:50:00-05:00,2.07,2.08,2.07,2.08,6486.0,BZAI
2025-12-26 09:55:00-05:00,2.08,2.08,2.07,2.08,14383.0,BZAI
2025-12-26 10:00:00-05:00,2.07,2.07,2.05,2.06,22008.0,BZAI
2025-12-26 10:05:00-05:00,2.06,2.06,2.04,2.05,72621.0,BZAI
2025-12-26 10:10:00-05:00,2.05,2.05,2.03,2.04,32315.0,BZAI
2025-12-26 10:15:00-05:00,2.03,2.05,2.03,2.04,199994.0,BZAI
2025-12-26 10:20:00-05:00,2.04,2.05,2.03,2.04,12540.0,BZAI
2025-12-26 10:25:00-05:00,2.04,2.04,2.03,2.04,1530.0,BZAI
2025-12-26 10:30:00-05:00,2.04,2.05,2.03,2.05,36188.0,BZAI
2025-12-26 10:35:00-05:00,2.045,2.0499,2.04,2.0499,4231.0,BZAI
2025-12-26 10:40:00-05:00,2.045,2.045,2.02,2.025,19826.0,BZAI
2025-12-26 10:45:00-05:00,2.025,2.04,2.02,2.0359,39518.0,BZAI
2025-12-26 10:50:00-05:00,2.035,2.04,2.0301,2.035,5677.0,BZAI
2025-12-24 12:45:00-05:00,0.2359,0.2371,0.2359,0.2371,159254.0,CUE
2025-12-24 12:50:00-05:00,0.2371,0.2379,0.237,0.237,166878.0,CUE
2025-12-24 12:55:00-05:00,0.2384,0.2404,0.2384,0.2399,175371.0,CUE
2025-12-26 09:30:00-05:00,0.2421,0.2421,0.2421,0.2421,46085.0,CUE
2025-12-26 09:35:00-05:00,0.2415,0.2429,0.2415,0.2423,72651.0,CUE
2025-12-26 09:40:00-05:00,0.243,0.243,0.2411,0.2419,79879.0,CUE
2025-12-26 09:45:00-05:00,0.2416,0.242,0.2402,0.2402,1555.0,CUE
2025-12-26 09:50:00-05:00,0.2401,0.2401,0.24,0.24,37414.0,CUE
2025-12-26 09:55:00-05:00,0.2398,0.2424,0.2393,0.2405,2620.0,CUE
2025-12-26 10:00:00-05:00,0.2428,0.2433,0.2421,0.2421,4411.0,CUE
2025-12-26 10:05:00-05:00,0.2431,0.2521,0.243,0.2516,9103.0,CUE
2025-12-26 10:10:00-05:00,0.2515,0.2548,0.2515,0.2539,21556.0,CUE
2025-12-26 10:15:00-05:00,0.2539,0.2563,0.2539,0.2557,15078.0,CUE
